Date,Open,High,Low,Close,Volume,Adj Close
32617,108.01,108.01,108.01,108.01,0,108.01
32616,108.2,108.2,108.2,108.2,0,108.2
32615,108.09,108.09,108.09,108.09,0,108.09
32612,107.33,107.33,107.33,107.33,0,107.33
32611,106.83,106.83,106.83,106.83,0,106.83
32610,106.42,106.42,106.42,106.42,0,106.42
32609,106.37,106.37,106.37,106.37,0,106.37
32608,105.91,105.91,105.91,105.91,0,105.91
32605,105.61,105.61,105.61,105.61,0,105.61
32604,105.35,105.35,105.35,105.35,0,105.35
32603,105.87,105.87,105.87,105.87,0,105.87
32602,105.5,105.5,105.5,105.5,0,105.5
32601,105.11,105.11,105.11,105.11,0,105.11
32598,104.42,104.42,104.42,104.42,0,104.42
32597,104.57,104.57,104.57,104.57,0,104.57
32596,104.14,104.14,104.14,104.14,0,104.14
32595,103.67,103.67,103.67,103.67,0,103.67
32594,103.48,103.48,103.48,103.48,0,103.48
32591,103.6,103.6,103.6,103.6,0,103.6
32590,103.66,103.66,103.66,103.66,0,103.66
32589,103.5,103.5,103.5,103.5,0,103.5
32588,103.49,103.49,103.49,103.49,0,103.49
32587,100.76,100.76,100.76,100.76,0,100.76
32584,103.72,103.72,103.72,103.72,0,103.72
32583,103.58,103.58,103.58,103.58,0,103.58
32582,103.46,103.46,103.46,103.46,0,103.46
32581,102.98,102.98,102.98,102.98,0,102.98
32580,102.74,102.74,102.74,102.74,0,102.74
32577,102.78,102.78,102.78,102.78,0,102.78
32576,102.75,102.75,102.75,102.75,0,102.75
32575,102.57,102.57,102.57,102.57,0,102.57
32574,103.06,103.06,103.06,103.06,0,103.06
32573,103.38,103.38,103.38,103.38,0,103.38
32570,103.01,103.01,103.01,103.01,0,103.01
32569,101.97,101.97,101.97,101.97,0,101.97
32568,101.75,101.75,101.75,101.75,0,101.75
32567,101.4,101.4,101.4,101.4,0,101.4
32566,100.98,100.98,100.98,100.98,0,100.98
32563,102.88,102.88,102.88,102.88,0,102.88
32562,102,102,102,102,0,102
32561,102.79,102.79,102.79,102.79,0,102.79
32560,103.43,103.43,103.43,103.43,0,103.43
32559,103.69,103.69,103.69,103.69,0,103.69
32556,103.51,103.51,103.51,103.51,0,103.51
32555,103.87,103.87,103.87,103.87,0,103.87
32554,103.8,103.8,103.8,103.8,0,103.8
32553,104.37,104.37,104.37,104.37,0,104.37
32552,104.18,104.18,104.18,104.18,0,104.18
32549,105.12,105.12,105.12,105.12,0,105.12
32548,105.02,105.02,105.02,105.02,0,105.02
32547,104.96,104.96,104.96,104.96,0,104.96
32546,104.31,104.31,104.31,104.31,0,104.31
32545,104.9,104.9,104.9,104.9,0,104.9
32542,104.73,104.73,104.73,104.73,0,104.73
32541,104.15,104.15,104.15,104.15,0,104.15
32540,104.63,104.63,104.63,104.63,0,104.63
32539,105.89,105.89,105.89,105.89,0,105.89
32538,106.17,106.17,106.17,106.17,0,106.17
32535,106.61,106.61,106.61,106.61,0,106.61
32534,106.69,106.69,106.69,106.69,0,106.69
32533,107.06,107.06,107.06,107.06,0,107.06
32532,106.88,106.88,106.88,106.88,0,106.88
32531,105.91,105.91,105.91,105.91,0,105.91
32528,106.81,106.81,106.81,106.81,0,106.81
32527,107.14,107.14,107.14,107.14,0,107.14
32526,106.8,106.8,106.8,106.8,0,106.8
32525,106.81,106.81,106.81,106.81,0,106.81
32524,106.9,106.9,106.9,106.9,0,106.9
32521,106.62,106.62,106.62,106.62,0,106.62
32520,106.44,106.44,106.44,106.44,0,106.44
32519,106.3,106.3,106.3,106.3,0,106.3
32518,106.33,106.33,106.33,106.33,0,106.33
32517,106.87,106.87,106.87,106.87,0,106.87
32514,106.36,106.36,106.36,106.36,0,106.36
32513,106.14,106.14,106.14,106.14,0,106.14
32512,105.89,105.89,105.89,105.89,0,105.89
32511,105.71,105.71,105.71,105.71,0,105.71
32510,104.75,104.75,104.75,104.75,0,104.75
32507,104.24,104.24,104.24,104.24,0,104.24
32506,104.37,104.37,104.37,104.37,0,104.37
32505,104.01,104.01,104.01,104.01,0,104.01
32504,104.01,104.01,104.01,104.01,0,104.01
32503,103.93,103.93,103.93,103.93,0,103.93
32500,103.97,103.97,103.97,103.97,0,103.97
32499,102.33,102.33,102.33,102.33,0,102.33
32498,104,104,104,104,0,104
32497,103.5,103.5,103.5,103.5,0,103.5
32496,102.43,102.43,102.43,102.43,0,102.43
32493,102.03,102.03,102.03,102.03,0,102.03
32492,101.4,101.4,101.4,101.4,0,101.4
32491,101.71,101.71,101.71,101.71,0,101.71
32490,101.99,101.99,101.99,101.99,0,101.99
32489,102.1,102.1,102.1,102.1,0,102.1
32486,103.22,103.22,103.22,103.22,0,103.22
32485,101.95,101.95,101.95,101.95,0,101.95
32484,101.9,101.9,101.9,101.9,0,101.9
32483,101.3,101.3,101.3,101.3,0,101.3
32482,101.09,101.09,101.09,101.09,0,101.09
32479,101.47,101.47,101.47,101.47,0,101.47
32478,101.48,101.48,101.48,101.48,0,101.48
32477,101.5,101.5,101.5,101.5,0,101.5
32476,100.99,100.99,100.99,100.99,0,100.99
32475,101.03,101.03,101.03,101.03,0,101.03
32472,101.59,101.59,101.59,101.59,0,101.59
32471,101.98,101.98,101.98,101.98,0,101.98
32470,101.89,101.89,101.89,101.89,0,101.89
32469,101.08,101.08,101.08,101.08,0,101.08
32468,101,101,101,101,0,101
32465,101.44,101.44,101.44,101.44,0,101.44
32464,101.03,101.03,101.03,101.03,0,101.03
32463,101.26,101.26,101.26,101.26,0,101.26
32462,100.85,100.85,100.85,100.85,0,100.85
32461,100.78,100.78,100.78,100.78,0,100.78
32458,101.89,101.89,101.89,101.89,0,101.89
32457,102.16,102.16,102.16,102.16,0,102.16
32456,102.33,102.33,102.33,102.33,0,102.33
32455,102.45,102.45,102.45,102.45,0,102.45
32454,101.85,101.85,101.85,101.85,0,101.85
32451,102.2,102.2,102.2,102.2,0,102.2
32450,102.04,102.04,102.04,102.04,0,102.04
32449,102.26,102.26,102.26,102.26,0,102.26
32448,102.32,102.32,102.32,102.32,0,102.32
32447,102.05,102.05,102.05,102.05,0,102.05
32444,102.06,102.06,102.06,102.06,0,102.06
32443,101.73,101.73,101.73,101.73,0,101.73
32442,103.02,103.02,103.02,103.02,0,103.02
32441,101.69,101.69,101.69,101.69,0,101.69
32440,101.84,101.84,101.84,101.84,0,101.84
32437,101.38,101.38,101.38,101.38,0,101.38
32436,101.34,101.34,101.34,101.34,0,101.34
32435,102.16,102.16,102.16,102.16,0,102.16
32434,101.89,101.89,101.89,101.89,0,101.89
32433,101.07,101.07,101.07,101.07,0,101.07
32430,100.64,100.64,100.64,100.64,0,100.64
32429,100.35,100.35,100.35,100.35,0,100.35
32428,99.71,99.71,99.71,99.71,0,99.71
32427,100.15,100.15,100.15,100.15,0,100.15
32426,100.47,100.47,100.47,100.47,0,100.47
32423,100.02,100.02,100.02,100.02,0,100.02
32422,99.86,99.86,99.86,99.86,0,99.86
32421,99.68,99.68,99.68,99.68,0,99.68
32420,99.26,99.26,99.26,99.26,0,99.26
32419,98.61,98.61,98.61,98.61,0,98.61
32416,97.89,97.89,97.89,97.89,0,97.89
32415,97.48,97.48,97.48,97.48,0,97.48
32414,96.74,96.74,96.74,96.74,0,96.74
32413,96.61,96.61,96.61,96.61,0,96.61
32412,96.98,96.98,96.98,96.98,0,96.98
32409,96.55,96.55,96.55,96.55,0,96.55
32408,96.36,96.36,96.36,96.36,0,96.36
32407,96.19,96.19,96.19,96.19,0,96.19
32406,95.45,95.45,95.45,95.45,0,95.45
32405,95.35,95.35,95.35,95.35,0,95.35
32402,94.26,94.26,94.26,94.26,0,94.26
32401,94.18,94.18,94.18,94.18,0,94.18
32400,93.45,93.45,93.45,93.45,0,93.45
32399,92.65,92.65,92.65,92.65,0,92.65
32398,92.58,92.58,92.58,92.58,0,92.58
32395,92.06,92.06,92.06,92.06,0,92.06
32394,92.63,92.63,92.63,92.63,0,92.63
32393,92.01,92.01,92.01,92.01,0,92.01
32392,91.83,91.83,91.83,91.83,0,91.83
32391,91.65,91.65,91.65,91.65,0,91.65
32388,90.9,90.9,90.9,90.9,0,90.9
32387,91.47,91.47,91.47,91.47,0,91.47
32386,91.86,91.86,91.86,91.86,0,91.86
32385,91.68,91.68,91.68,91.68,0,91.68
32384,91.41,91.41,91.41,91.41,0,91.41
32381,91.87,91.87,91.87,91.87,0,91.87
32380,91.98,91.98,91.98,91.98,0,91.98
32379,92.6,92.6,92.6,92.6,0,92.6
32378,92.5,92.5,92.5,92.5,0,92.5
32377,92.8,92.8,92.8,92.8,0,92.8
32374,93.01,93.01,93.01,93.01,0,93.01
32373,93.19,93.19,93.19,93.19,0,93.19
32372,92.99,92.99,92.99,92.99,0,92.99
32371,92.47,92.47,92.47,92.47,0,92.47
32370,92.78,92.78,92.78,92.78,0,92.78
32367,92.99,92.99,92.99,92.99,0,92.99
32366,92.29,92.29,92.29,92.29,0,92.29
32365,92.95,92.95,92.95,92.95,0,92.95
32364,94.4,94.4,94.4,94.4,0,94.4
32363,94.07,94.07,94.07,94.07,0,94.07
32360,94.72,94.72,94.72,94.72,0,94.72
32359,94.22,94.22,94.22,94.22,0,94.22
32358,94.38,94.38,94.38,94.38,0,94.38
32357,94.36,94.36,94.36,94.36,0,94.36
32356,94.26,94.26,94.26,94.26,0,94.26
32353,93.53,93.53,93.53,93.53,0,93.53
32352,92.69,92.69,92.69,92.69,0,92.69
32351,92.83,92.83,92.83,92.83,0,92.83
32350,92.33,92.33,92.33,92.33,0,92.33
32349,91.59,91.59,91.59,91.59,0,91.59
32346,91.83,91.83,91.83,91.83,0,91.83
32345,92.31,92.31,92.31,92.31,0,92.31
32344,92.39,92.39,92.39,92.39,0,92.39
32343,92.17,92.17,92.17,92.17,0,92.17
32342,92.73,92.73,92.73,92.73,0,92.73
32339,92.88,92.88,92.88,92.88,0,92.88
32338,92.43,92.43,92.43,92.43,0,92.43
32337,92.05,92.05,92.05,92.05,0,92.05
32336,92.8,92.8,92.8,92.8,0,92.8
32335,93.6,93.6,93.6,93.6,0,93.6
32332,93.96,93.96,93.96,93.96,0,93.96
32331,93.79,93.79,93.79,93.79,0,93.79
32330,94.45,94.45,94.45,94.45,0,94.45
32329,93.42,93.42,93.42,93.42,0,93.42
32328,93.34,93.34,93.34,93.34,0,93.34
32325,93.09,93.09,93.09,93.09,0,93.09
32324,91.75,91.75,91.75,91.75,0,91.75
32323,91.82,91.82,91.82,91.82,0,91.82
32322,91.59,91.59,91.59,91.59,0,91.59
32321,92.25,92.25,92.25,92.25,0,92.25
32318,92.16,92.16,92.16,92.16,0,92.16
32317,91.83,91.83,91.83,91.83,0,91.83
32316,91.09,91.09,91.09,91.09,0,91.09
32315,90.79,90.79,90.79,90.79,0,90.79
32314,90.78,90.78,90.78,90.78,0,90.78
32311,90.7,90.7,90.7,90.7,0,90.7
32310,90.64,90.64,90.64,90.64,0,90.64
32309,91.14,91.14,91.14,91.14,0,91.14
32308,90.87,90.87,90.87,90.87,0,90.87
32307,90.75,90.75,90.75,90.75,0,90.75
32304,90.96,90.96,90.96,90.96,0,90.96
32303,90.94,90.94,90.94,90.94,0,90.94
32302,90.02,90.02,90.02,90.02,0,90.02
32301,89.77,89.77,89.77,89.77,0,89.77
32300,90.06,90.06,90.06,90.06,0,90.06
32297,89.88,89.88,89.88,89.88,0,89.88
32296,91.27,91.27,91.27,91.27,0,91.27
32295,88.95,88.95,88.95,88.95,0,88.95
32294,87.17,87.17,87.17,87.17,0,87.17
32293,86.07,86.07,86.07,86.07,0,86.07
32290,86.14,86.14,86.14,86.14,0,86.14
32289,86.34,86.34,86.34,86.34,0,86.34
32288,86.66,86.66,86.66,86.66,0,86.66
32287,85.64,85.64,85.64,85.64,0,85.64
32286,85.3,85.3,85.3,85.3,0,85.3
32283,85.65,85.65,85.65,85.65,0,85.65
32282,85.11,85.11,85.11,85.11,0,85.11
32281,86.25,86.25,86.25,86.25,0,86.25
32280,86.31,86.31,86.31,86.31,0,86.31
32279,85.89,85.89,85.89,85.89,0,85.89
32276,84.38,84.38,84.38,84.38,0,84.38
32275,84.69,84.69,84.69,84.69,0,84.69
32274,85.12,85.12,85.12,85.12,0,85.12
32273,86.02,86.02,86.02,86.02,0,86.02
32272,86.34,86.34,86.34,86.34,0,86.34
32269,87.64,87.64,87.64,87.64,0,87.64
32268,87.79,87.79,87.79,87.79,0,87.79
32267,87.87,87.87,87.87,87.87,0,87.87
32266,87.52,87.52,87.52,87.52,0,87.52
32265,87.99,87.99,87.99,87.99,0,87.99
32262,87.98,87.98,87.98,87.98,0,87.98
32261,88.33,88.33,88.33,88.33,0,88.33
32260,87.95,87.95,87.95,87.95,0,87.95
32259,88.27,88.27,88.27,88.27,0,88.27
32258,88.16,88.16,88.16,88.16,0,88.16
32255,87.83,87.83,87.83,87.83,0,87.83
32254,87.48,87.48,87.48,87.48,0,87.48
32253,87.86,87.86,87.86,87.86,0,87.86
32252,88.08,88.08,88.08,88.08,0,88.08
32251,87.8,87.8,87.8,87.8,0,87.8
32248,88.42,88.42,88.42,88.42,0,88.42
32247,89.93,89.93,89.93,89.93,0,89.93
32246,90.17,90.17,90.17,90.17,0,90.17
32245,89.94,89.94,89.94,89.94,0,89.94
32244,89.59,89.59,89.59,89.59,0,89.59
32241,88.76,88.76,88.76,88.76,0,88.76
32240,89.34,89.34,89.34,89.34,0,89.34
32239,88.64,88.64,88.64,88.64,0,88.64
32238,87.5,87.5,87.5,87.5,0,87.5
32237,88.13,88.13,88.13,88.13,0,88.13
32234,88.24,88.24,88.24,88.24,0,88.24
32233,88.25,88.25,88.25,88.25,0,88.25
32232,88.49,88.49,88.49,88.49,0,88.49
32231,88.4,88.4,88.4,88.4,0,88.4
32230,88.09,88.09,88.09,88.09,0,88.09
32227,90.43,90.43,90.43,90.43,0,90.43
32226,91.14,91.14,91.14,91.14,0,91.14
32225,91.1,91.1,91.1,91.1,0,91.1
32224,91.01,91.01,91.01,91.01,0,91.01
32223,92.55,92.55,92.55,92.55,0,92.55
32220,93.12,93.12,93.12,93.12,0,93.12
32219,88.71,88.71,88.71,88.71,0,88.71
32218,90.55,90.55,90.55,90.55,0,90.55
32217,89.47,89.47,89.47,89.47,0,89.47
32216,89.17,89.17,89.17,89.17,0,89.17
32213,89.34,89.34,89.34,89.34,0,89.34
32212,89.73,89.73,89.73,89.73,0,89.73
32211,89.16,89.16,89.16,89.16,0,89.16
32210,88.85,88.85,88.85,88.85,0,88.85
32209,87.59,87.59,87.59,87.59,0,87.59
32206,88.86,88.86,88.86,88.86,0,88.86
32205,89.13,89.13,89.13,89.13,0,89.13
32204,89.52,89.52,89.52,89.52,0,89.52
32203,89.66,89.66,89.66,89.66,0,89.66
32202,88.31,88.31,88.31,88.31,0,88.31
32199,87.61,87.61,87.61,87.61,0,87.61
32198,87.89,87.89,87.89,87.89,0,87.89
32197,87.58,87.58,87.58,87.58,0,87.58
32196,86.85,86.85,86.85,86.85,0,86.85
32195,86.34,86.34,86.34,86.34,0,86.34
32192,85.79,85.79,85.79,85.79,0,85.79
32191,85.79,85.79,85.79,85.79,0,85.79
32190,85.6,85.6,85.6,85.6,0,85.6
32189,84.46,84.46,84.46,84.46,0,84.46
32188,84.34,84.34,84.34,84.34,0,84.34
32185,83.16,83.16,83.16,83.16,0,83.16
32184,82.2,82.2,82.2,82.2,0,82.2
32183,80.56,80.56,80.56,80.56,0,80.56
32182,80.07,80.07,80.07,80.07,0,80.07
32181,81.09,81.09,81.09,81.09,0,81.09
32178,81.07,81.07,81.07,81.07,0,81.07
32177,80.62,80.62,80.62,80.62,0,80.62
32176,79.88,79.88,79.88,79.88,0,79.88
32175,79.77,79.77,79.77,79.77,0,79.77
32174,80.1,80.1,80.1,80.1,0,80.1
32171,80.19,80.19,80.19,80.19,0,80.19
32170,80.03,80.03,80.03,80.03,0,80.03
32169,80.62,80.62,80.62,80.62,0,80.62
32168,80.96,80.96,80.96,80.96,0,80.96
32167,80.61,80.61,80.61,80.61,0,80.61
32164,80.72,80.72,80.72,80.72,0,80.72
32163,80.65,80.65,80.65,80.65,0,80.65
32162,81.29,81.29,81.29,81.29,0,81.29
32161,82.46,82.46,82.46,82.46,0,82.46
32160,83.09,83.09,83.09,83.09,0,83.09
32157,80.96,80.96,80.96,80.96,0,80.96
32156,80.84,80.84,80.84,80.84,0,80.84
32155,80.85,80.85,80.85,80.85,0,80.85
32154,81.81,81.81,81.81,81.81,0,81.81
32153,81.97,81.97,81.97,81.97,0,81.97
32150,84.03,84.03,84.03,84.03,0,84.03
32149,83.65,83.65,83.65,83.65,0,83.65
32148,82.88,82.88,82.88,82.88,0,82.88
32147,82.09,82.09,82.09,82.09,0,82.09
32146,79.88,79.88,79.88,79.88,0,79.88
32143,81.73,81.73,81.73,81.73,0,81.73
32142,81.73,81.73,81.73,81.73,0,81.73
32141,82.65,82.65,82.65,82.65,0,82.65
32140,82.05,82.05,82.05,82.05,0,82.05
32139,83.36,83.36,83.36,83.36,0,83.36
32136,83.73,83.73,83.73,83.73,0,83.73
32135,83.74,83.74,83.74,83.74,0,83.74
32134,84.11,84.11,84.11,84.11,0,84.11
32133,83.64,83.64,83.64,83.64,0,83.64
32132,83.26,83.26,83.26,83.26,0,83.26
32129,83.04,83.04,83.04,83.04,0,83.04
32128,83.56,83.56,83.56,83.56,0,83.56
32127,82.96,82.96,82.96,82.96,0,82.96
32126,81.33,81.33,81.33,81.33,0,81.33
32125,80.41,80.41,80.41,80.41,0,80.41
32122,79.86,79.86,79.86,79.86,0,79.86
32121,80.76,80.76,80.76,80.76,0,80.76
32120,80.29,80.29,80.29,80.29,0,80.29
32119,79.97,79.97,79.97,79.97,0,79.97
32118,79.56,79.56,79.56,79.56,0,79.56
32115,80.29,80.29,80.29,80.29,0,80.29
32114,82.04,82.04,82.04,82.04,0,82.04
32113,82.34,82.34,82.34,82.34,0,82.34
32112,82.05,82.05,82.05,82.05,0,82.05
32111,82.84,82.84,82.84,82.84,0,82.84
32108,84.03,84.03,84.03,84.03,0,84.03
32107,83.27,83.27,83.27,83.27,0,83.27
32106,82.81,82.81,82.81,82.81,0,82.81
32105,82.63,82.63,82.63,82.63,0,82.63
32104,80.61,80.61,80.61,80.61,0,80.61
32101,79.99,79.99,79.99,79.99,0,79.99
32100,81.9,81.9,81.9,81.9,0,81.9
32099,82.52,82.52,82.52,82.52,0,82.52
32098,82.66,82.66,82.66,82.66,0,82.66
32097,83.65,83.65,83.65,83.65,0,83.65
32094,81.37,81.37,81.37,81.37,0,81.37
32093,81.7,81.7,81.7,81.7,0,81.7
32092,78.32,78.32,78.32,78.32,0,78.32
32091,76.72,76.72,76.72,76.72,0,76.72
32090,80.64,80.64,80.64,80.64,0,80.64
32087,82.85,82.85,82.85,82.85,0,82.85
32086,83.27,83.27,83.27,83.27,0,83.27
32085,84.57,84.57,84.57,84.57,0,84.57
32084,86.51,86.51,86.51,86.51,0,86.51
32083,87.25,87.25,87.25,87.25,0,87.25
32080,87.63,87.63,87.63,87.63,0,87.63
32079,83.99,83.99,83.99,83.99,0,83.99
32078,86.38,86.38,86.38,86.38,0,86.38
32077,90.44,90.44,90.44,90.44,0,90.44
32076,90.89,90.89,90.89,90.89,0,90.89
32073,96.11,96.11,96.11,96.11,0,96.11
32072,98.39,98.39,98.39,98.39,0,98.39
32071,100.57,100.57,100.57,100.57,0,100.57
32070,96.18,96.18,96.18,96.18,0,96.18
32069,100.55,100.55,100.55,100.55,0,100.55
32066,107.7,107.7,107.7,107.7,0,107.7
32065,108.87,108.87,108.87,108.87,0,108.87
32064,110.09,110.09,110.09,110.09,0,110.09
32063,110.58,110.58,110.58,110.58,0,110.58
32062,109.99,109.99,109.99,109.99,0,109.99
32059,111.35,111.35,111.35,111.35,0,111.35
32058,112.65,112.65,112.65,112.65,0,112.65
32057,112.09,112.09,112.09,112.09,0,112.09
32056,113,113,113,113,0,113
32055,113.14,113.14,113.14,113.14,0,113.14
32052,111.99,111.99,111.99,111.99,0,111.99
32051,111.28,111.28,111.28,111.28,0,111.28
32050,110.52,110.52,110.52,110.52,0,110.52
32049,111.01,111.01,111.01,111.01,0,111.01
32048,110.95,110.95,110.95,110.95,0,110.95
32045,110.37,110.37,110.37,110.37,0,110.37
32044,110.42,110.42,110.42,110.42,0,110.42
32043,111.11,111.11,111.11,111.11,0,111.11
32042,109.65,109.65,109.65,109.65,0,109.65
32041,109.68,109.68,109.68,109.68,0,109.68
32038,109.95,109.95,109.95,109.95,0,109.95
32037,110.23,110.23,110.23,110.23,0,110.23
32036,109.51,109.51,109.51,109.51,0,109.51
32035,109.28,109.28,109.28,109.28,0,109.28
32034,109.6,109.6,109.6,109.6,0,109.6
32031,108.91,108.91,108.91,108.91,0,108.91
32030,108.43,108.43,108.43,108.43,0,108.43
32029,108.14,108.14,108.14,108.14,0,108.14
32028,108.13,108.13,108.13,108.13,0,108.13
32027,108.53,108.53,108.53,108.53,0,108.53
32024,109.43,109.43,109.43,109.43,0,109.43
32023,110.17,110.17,110.17,110.17,0,110.17
32022,111.41,111.41,111.41,111.41,0,111.41
32021,111.7,111.7,111.7,111.7,0,111.7
32020,111.18,111.18,111.18,111.18,0,111.18
32017,110.28,110.28,110.28,110.28,0,110.28
32016,109.82,109.82,109.82,109.82,0,109.82
32015,108.93,108.93,108.93,108.93,0,108.93
32014,108.66,108.66,108.66,108.66,0,108.66
32013,109.18,109.18,109.18,109.18,0,109.18
32010,110.16,110.16,110.16,110.16,0,110.16
32009,109.92,109.92,109.92,109.92,0,109.92
32008,108.73,108.73,108.73,108.73,0,108.73
32007,110.17,110.17,110.17,110.17,0,110.17
32006,110.63,110.63,110.63,110.63,0,110.63
32003,110.52,110.52,110.52,110.52,0,110.52
32002,110.17,110.17,110.17,110.17,0,110.17
32001,109.93,109.93,109.93,109.93,0,109.93
32000,108.76,108.76,108.76,108.76,0,108.76
31999,109.48,109.48,109.48,109.48,0,109.48
31996,110.34,110.34,110.34,110.34,0,110.34
31995,110.38,110.38,110.38,110.38,0,110.38
31994,110.14,110.14,110.14,110.14,0,110.14
31993,110.86,110.86,110.86,110.86,0,110.86
31992,111.66,111.66,111.66,111.66,0,111.66
31989,111.82,111.82,111.82,111.82,0,111.82
31988,111.95,111.95,111.95,111.95,0,111.95
31987,110.56,110.56,110.56,110.56,0,110.56
31986,109.87,109.87,109.87,109.87,0,109.87
31985,109.4,109.4,109.4,109.4,0,109.4
31982,109.05,109.05,109.05,109.05,0,109.05
31981,109.27,109.27,109.27,109.27,0,109.27
31980,110.26,110.26,110.26,110.26,0,110.26
31979,110.49,110.49,110.49,110.49,0,110.49
31978,110.84,110.84,110.84,110.84,0,110.84
31975,110.1,110.1,110.1,110.1,0,110.1
31974,109.28,109.28,109.28,109.28,0,109.28
31973,108.57,108.57,108.57,108.57,0,108.57
31972,108.05,108.05,108.05,108.05,0,108.05
31971,107.5,107.5,107.5,107.5,0,107.5
31968,107.71,107.71,107.71,107.71,0,107.71
31967,107.41,107.41,107.41,107.41,0,107.41
31966,107.52,107.52,107.52,107.52,0,107.52
31965,106.87,106.87,106.87,106.87,0,106.87
31964,107.31,107.31,107.31,107.31,0,107.31
31961,107.79,107.79,107.79,107.79,0,107.79
31960,106.43,106.43,106.43,106.43,0,106.43
31959,105.68,105.68,105.68,105.68,0,105.68
31958,106.13,106.13,106.13,106.13,0,106.13
31957,106.68,106.68,106.68,106.68,0,106.68
31954,107.24,107.24,107.24,107.24,0,107.24
31953,106.86,106.86,106.86,106.86,0,106.86
31952,106.57,106.57,106.57,106.57,0,106.57
31951,107.75,107.75,107.75,107.75,0,107.75
31950,107.05,107.05,107.05,107.05,0,107.05
31947,106.34,106.34,106.34,106.34,0,106.34
31946,104.9,104.9,104.9,104.9,0,104.9
31945,105.05,105.05,105.05,105.05,0,105.05
31944,105.16,105.16,105.16,105.16,0,105.16
31943,103.15,103.15,103.15,103.15,0,103.15
31940,102.26,102.26,102.26,102.26,0,102.26
31939,102.27,102.27,102.27,102.27,0,102.27
31938,101.5,101.5,101.5,101.5,0,101.5
31937,102.67,102.67,102.67,102.67,0,102.67
31936,103.04,103.04,103.04,103.04,0,103.04
31933,102.92,102.92,102.92,102.92,0,102.92
31932,103.36,103.36,103.36,103.36,0,103.36
31931,103.35,103.35,103.35,103.35,0,103.35
31930,103.43,103.43,103.43,103.43,0,103.43
31929,104.39,104.39,104.39,104.39,0,104.39
31926,104.21,104.21,104.21,104.21,0,104.21
31925,104.74,104.74,104.74,104.74,0,104.74
31924,104.79,104.79,104.79,104.79,0,104.79
31923,104.11,104.11,104.11,104.11,0,104.11
31922,103.08,103.08,103.08,103.08,0,103.08
31919,103.59,103.59,103.59,103.59,0,103.59
31918,103.44,103.44,103.44,103.44,0,103.44
31917,103.43,103.43,103.43,103.43,0,103.43
31916,103.97,103.97,103.97,103.97,0,103.97
31915,104.88,104.88,104.88,104.88,0,104.88
31912,104.95,104.95,104.95,104.95,0,104.95
31911,107.22,107.22,107.22,107.22,0,107.22
31910,107.45,107.45,107.45,107.45,0,107.45
31909,106.86,106.86,106.86,106.86,0,106.86
31908,107.78,107.78,107.78,107.78,0,107.78
31905,107.53,107.53,107.53,107.53,0,107.53
31904,107.92,107.92,107.92,107.92,0,107.92
31903,108.35,108.35,108.35,108.35,0,108.35
31902,108.88,108.88,108.88,108.88,0,108.88
31901,109.66,109.66,109.66,109.66,0,109.66
31898,109.69,109.69,109.69,109.69,0,109.69
