Date,Open,High,Low,Close,Volume,Adj Close
40631,276.507,276.507,276.507,276.507,0,276.507
40632,278.547,278.547,278.547,278.547,0,278.547
40633,275.896,275.896,275.896,275.896,0,275.896
40634,280.017,280.017,280.017,280.017,0,280.017
40637,280.264,280.264,280.264,280.264,0,280.264
40638,280.91,280.91,280.91,280.91,0,280.91
40639,281.572,281.572,281.572,281.572,0,281.572
40640,280.777,280.777,280.777,280.777,0,280.777
40641,281.676,281.676,281.676,281.676,0,281.676
40644,280.989,280.989,280.989,280.989,0,280.989
40645,276.242,276.242,276.242,276.242,0,276.242
40646,278.252,278.252,278.252,278.252,0,278.252
40647,277.014,277.014,277.014,277.014,0,277.014
40648,277.785,277.785,277.785,277.785,0,277.785
40651,273.045,273.045,273.045,273.045,0,273.045
40652,274.417,274.417,274.417,274.417,0,274.417
40653,279.058,279.058,279.058,279.058,0,279.058
40654,280.466,280.466,280.466,280.466,0,280.466
40659,281.227,281.227,281.227,281.227,0,281.227
40660,282.122,282.122,282.122,282.122,0,282.122
40661,283.037,283.037,283.037,283.037,0,283.037
40662,283.785,283.785,283.785,283.785,0,283.785
40665,283.925,283.925,283.925,283.925,0,283.925
40666,282.429,282.429,282.429,282.429,0,282.429
40667,278.524,278.524,278.524,278.524,0,278.524
40668,277.792,277.792,277.792,277.792,0,277.792
40669,281.326,281.326,281.326,281.326,0,281.326
40672,280.435,280.435,280.435,280.435,0,280.435
40673,282.918,282.918,282.918,282.918,0,282.918
40674,283.729,283.729,283.729,283.729,0,283.729
40675,281.799,281.799,281.799,281.799,0,281.799
40676,280.496,280.496,280.496,280.496,0,280.496
40679,280.134,280.134,280.134,280.134,0,280.134
40680,277.278,277.278,277.278,277.278,0,277.278
40681,278.171,278.171,278.171,278.171,0,278.171
40682,280.001,280.001,280.001,280.001,0,280.001
40683,279.647,279.647,279.647,279.647,0,279.647
40686,274.782,274.782,274.782,274.782,0,274.782
40687,275.392,275.392,275.392,275.392,0,275.392
40688,277.374,277.374,277.374,277.374,0,277.374
40689,277.135,277.135,277.135,277.135,0,277.135
40690,279.049,279.049,279.049,279.049,0,279.049
40693,278.818,278.818,278.818,278.818,0,278.818
40694,281.057,281.057,281.057,281.057,0,281.057
40695,278.379,278.379,278.379,278.379,0,278.379
40696,274.669,274.669,274.669,274.669,0,274.669
40697,273.667,273.667,273.667,273.667,0,273.667
40700,272.163,272.163,272.163,272.163,0,272.163
40701,271.867,271.867,271.867,271.867,0,271.867
40702,269.006,269.006,269.006,269.006,0,269.006
40703,271.762,271.762,271.762,271.762,0,271.762
40704,268.129,268.129,268.129,268.129,0,268.129
40707,268.707,268.707,268.707,268.707,0,268.707
40708,270.82,270.82,270.82,270.82,0,270.82
40709,267.949,267.949,267.949,267.949,0,267.949
40710,266.726,266.726,266.726,266.726,0,266.726
40711,267.173,267.173,267.173,267.173,0,267.173
40714,265.757,265.757,265.757,265.757,0,265.757
40715,269.585,269.585,269.585,269.585,0,269.585
40716,268.068,268.068,268.068,268.068,0,268.068
40717,264.311,264.311,264.311,264.311,0,264.311
40718,263.984,263.984,263.984,263.984,0,263.984
40721,264.007,264.007,264.007,264.007,0,264.007
40722,265.232,265.232,265.232,265.232,0,265.232
40723,269.803,269.803,269.803,269.803,0,269.803
40724,272.856,272.856,272.856,272.856,0,272.856
40725,274.917,274.917,274.917,274.917,0,274.917
40728,275.538,275.538,275.538,275.538,0,275.538
40729,275.62,275.62,275.62,275.62,0,275.62
40730,274.787,274.787,274.787,274.787,0,274.787
40731,275.929,275.929,275.929,275.929,0,275.929
40732,273.764,273.764,273.764,273.764,0,273.764
40735,269.897,269.897,269.897,269.897,0,269.897
40736,268.158,268.158,268.158,268.158,0,268.158
40737,269.941,269.941,269.941,269.941,0,269.941
40738,267.68,267.68,267.68,267.68,0,267.68
40739,266.913,266.913,266.913,266.913,0,266.913
40742,262.101,262.101,262.101,262.101,0,262.101
40743,264.277,264.277,264.277,264.277,0,264.277
40744,267.73,267.73,267.73,267.73,0,267.73
40745,270.482,270.482,270.482,270.482,0,270.482
40746,272.02,272.02,272.02,272.02,0,272.02
40749,271.283,271.283,271.283,271.283,0,271.283
40750,270.083,270.083,270.083,270.083,0,270.083
40751,267.052,267.052,267.052,267.052,0,267.052
40752,267.078,267.078,267.078,267.078,0,267.078
40753,265.252,265.252,265.252,265.252,0,265.252
40756,262.017,262.017,262.017,262.017,0,262.017
40757,256.98,256.98,256.98,256.98,0,256.98
40758,251.948,251.948,251.948,251.948,0,251.948
40759,243.16,243.16,243.16,243.16,0,243.16
40760,238.878,238.878,238.878,238.878,0,238.878
40763,228.979,228.979,228.979,228.979,0,228.979
40764,232.203,232.203,232.203,232.203,0,232.203
40765,223.5,223.5,223.5,223.5,0,223.5
40766,229.114,229.114,229.114,229.114,0,229.114
40767,237.488,237.488,237.488,237.488,0,237.488
40770,237.847,237.847,237.847,237.847,0,237.847
40771,237.559,237.559,237.559,237.559,0,237.559
40772,238.048,238.048,238.048,238.048,0,238.048
40773,226.7,226.7,226.7,226.7,0,226.7
40774,223.126,223.126,223.126,223.126,0,223.126
40777,224.897,224.897,224.897,224.897,0,224.897
40778,226.634,226.634,226.634,226.634,0,226.634
40779,229.793,229.793,229.793,229.793,0,229.793
40780,227.07,227.07,227.07,227.07,0,227.07
40781,225.521,225.521,225.521,225.521,0,225.521
40784,228.275,228.275,228.275,228.275,0,228.275
40785,230.643,230.643,230.643,230.643,0,230.643
40786,237.431,237.431,237.431,237.431,0,237.431
40787,238.932,238.932,238.932,238.932,0,238.932
40788,233.107,233.107,233.107,233.107,0,233.107
40791,223.452,223.452,223.452,223.452,0,223.452
40792,221.98,221.98,221.98,221.98,0,221.98
40793,228.84,228.84,228.84,228.84,0,228.84
40794,230.469,230.469,230.469,230.469,0,230.469
40795,224.593,224.593,224.593,224.593,0,224.593
40798,218.929,218.929,218.929,218.929,0,218.929
40799,220.869,220.869,220.869,220.869,0,220.869
40800,224.166,224.166,224.166,224.166,0,224.166
40801,228.693,228.693,228.693,228.693,0,228.693
40802,230.164,230.164,230.164,230.164,0,230.164
40805,224.963,224.963,224.963,224.963,0,224.963
40806,229.104,229.104,229.104,229.104,0,229.104
40807,225.331,225.331,225.331,225.331,0,225.331
40808,214.886,214.886,214.886,214.886,0,214.886
40809,216.195,216.195,216.195,216.195,0,216.195
40812,220.282,220.282,220.282,220.282,0,220.282
40813,229.911,229.911,229.911,229.911,0,229.911
40814,227.392,227.392,227.392,227.392,0,227.392
40815,228.9,228.9,228.9,228.9,0,228.9
40816,226.184,226.184,226.184,226.184,0,226.184
40819,223.623,223.623,223.623,223.623,0,223.623
40820,217.46,217.46,217.46,217.46,0,217.46
40821,224.147,224.147,224.147,224.147,0,224.147
40822,230.273,230.273,230.273,230.273,0,230.273
40823,231.985,231.985,231.985,231.985,0,231.985
40826,235.945,235.945,235.945,235.945,0,235.945
40827,235.282,235.282,235.282,235.282,0,235.282
40828,239.158,239.158,239.158,239.158,0,239.158
40829,236.53,236.53,236.53,236.53,0,236.53
40830,238.507,238.507,238.507,238.507,0,238.507
40833,236.222,236.222,236.222,236.222,0,236.222
40834,235.33,235.33,235.33,235.33,0,235.33
40835,236.707,236.707,236.707,236.707,0,236.707
40836,233.066,233.066,233.066,233.066,0,233.066
40837,238.931,238.931,238.931,238.931,0,238.931
40840,242.03,242.03,242.03,242.03,0,242.03
40841,240.291,240.291,240.291,240.291,0,240.291
40842,240.798,240.798,240.798,240.798,0,240.798
40843,249.416,249.416,249.416,249.416,0,249.416
40844,248.999,248.999,248.999,248.999,0,248.999
40847,243.484,243.484,243.484,243.484,0,243.484
40848,235.055,235.055,235.055,235.055,0,235.055
40849,237.225,237.225,237.225,237.225,0,237.225
40850,242.201,242.201,242.201,242.201,0,242.201
40851,239.763,239.763,239.763,239.763,0,239.763
40854,238.444,238.444,238.444,238.444,0,238.444
40855,240.498,240.498,240.498,240.498,0,240.498
40856,236.341,236.341,236.341,236.341,0,236.341
40857,235.351,235.351,235.351,235.351,0,235.351
40858,240.985,240.985,240.985,240.985,0,240.985
40861,238.465,238.465,238.465,238.465,0,238.465
40862,237.028,237.028,237.028,237.028,0,237.028
40863,237.04,237.04,237.04,237.04,0,237.04
40864,233.97,233.97,233.97,233.97,0,233.97
40865,232.173,232.173,232.173,232.173,0,232.173
40868,224.761,224.761,224.761,224.761,0,224.761
40869,223.274,223.274,223.274,223.274,0,223.274
40870,220.312,220.312,220.312,220.312,0,220.312
40871,219.979,219.979,219.979,219.979,0,219.979
40872,221.538,221.538,221.538,221.538,0,221.538
40875,229.845,229.845,229.845,229.845,0,229.845
40876,231.68,231.68,231.68,231.68,0,231.68
40877,240.083,240.083,240.083,240.083,0,240.083
40878,238.491,238.491,238.491,238.491,0,238.491
40879,240.729,240.729,240.729,240.729,0,240.729
40882,242.748,242.748,242.748,242.748,0,242.748
40883,241.924,241.924,241.924,241.924,0,241.924
40884,241.444,241.444,241.444,241.444,0,241.444
40885,237.706,237.706,237.706,237.706,0,237.706
40886,240.511,240.511,240.511,240.511,0,240.511
40889,236.053,236.053,236.053,236.053,0,236.053
40890,237.3,237.3,237.3,237.3,0,237.3
40891,232.436,232.436,232.436,232.436,0,232.436
40892,234.728,234.728,234.728,234.728,0,234.728
40893,233.708,233.708,233.708,233.708,0,233.708
40896,233.75,233.75,233.75,233.75,0,233.75
40897,238.508,238.508,238.508,238.508,0,238.508
40898,237.288,237.288,237.288,237.288,0,237.288
40899,239.785,239.785,239.785,239.785,0,239.785
40900,241.859,241.859,241.859,241.859,0,241.859
40904,241.913,241.913,241.913,241.913,0,241.913
40905,240.199,240.199,240.199,240.199,0,240.199
40906,242.459,242.459,242.459,242.459,0,242.459
40907,244.542,244.542,244.542,244.542,0,244.542
40910,247.146,247.146,247.146,247.146,0,247.146
40911,251.057,251.057,251.057,251.057,0,251.057
40912,249.619,249.619,249.619,249.619,0,249.619
40913,247.385,247.385,247.385,247.385,0,247.385
40914,247.531,247.531,247.531,247.531,0,247.531
40917,246.415,246.415,246.415,246.415,0,246.415
40918,250.821,250.821,250.821,250.821,0,250.821
40919,249.926,249.926,249.926,249.926,0,249.926
40920,249.497,249.497,249.497,249.497,0,249.497
40921,249.178,249.178,249.178,249.178,0,249.178
40924,251.118,251.118,251.118,251.118,0,251.118
40925,253.267,253.267,253.267,253.267,0,253.267
40926,253.484,253.484,253.484,253.484,0,253.484
40927,256.571,256.571,256.571,256.571,0,256.571
40928,255.847,255.847,255.847,255.847,0,255.847
40931,257.011,257.011,257.011,257.011,0,257.011
40932,256.042,256.042,256.042,256.042,0,256.042
40933,254.947,254.947,254.947,254.947,0,254.947
40934,257.862,257.862,257.862,257.862,0,257.862
40935,255.405,255.405,255.405,255.405,0,255.405
40938,252.517,252.517,252.517,252.517,0,252.517
40939,254.413,254.413,254.413,254.413,0,254.413
40940,259.513,259.513,259.513,259.513,0,259.513
40941,260.114,260.114,260.114,260.114,0,260.114
40942,264.596,264.596,264.596,264.596,0,264.596
40945,264.272,264.272,264.272,264.272,0,264.272
40946,263.555,263.555,263.555,263.555,0,263.555
40947,263.014,263.014,263.014,263.014,0,263.014
40948,263.636,263.636,263.636,263.636,0,263.636
40949,261.245,261.245,261.245,261.245,0,261.245
40952,263.173,263.173,263.173,263.173,0,263.173
40953,262.563,262.563,262.563,262.563,0,262.563
40954,264.157,264.157,264.157,264.157,0,264.157
40955,264.306,264.306,264.306,264.306,0,264.306
40956,265.928,265.928,265.928,265.928,0,265.928
40959,268.164,268.164,268.164,268.164,0,268.164
40960,266.784,266.784,266.784,266.784,0,266.784
40961,264.591,264.591,264.591,264.591,0,264.591
40962,264.076,264.076,264.076,264.076,0,264.076
40963,264.765,264.765,264.765,264.765,0,264.765
40966,263.858,263.858,263.858,263.858,0,263.858
40967,264.329,264.329,264.329,264.329,0,264.329
40968,264.321,264.321,264.321,264.321,0,264.321
40969,267.063,267.063,267.063,267.063,0,267.063
40970,267.209,267.209,267.209,267.209,0,267.209
40973,265.559,265.559,265.559,265.559,0,265.559
40974,258.458,258.458,258.458,258.458,0,258.458
40975,260.105,260.105,260.105,260.105,0,260.105
40976,264.157,264.157,264.157,264.157,0,264.157
40977,265.442,265.442,265.442,265.442,0,265.442
40980,264.865,264.865,264.865,264.865,0,264.865
40981,269.559,269.559,269.559,269.559,0,269.559
40982,270.267,270.267,270.267,270.267,0,270.267
40983,270.984,270.984,270.984,270.984,0,270.984
40984,272.404,272.404,272.404,272.404,0,272.404
40987,272.067,272.067,272.067,272.067,0,272.067
40988,268.966,268.966,268.966,268.966,0,268.966
40989,268.666,268.666,268.666,268.666,0,268.666
40990,265.489,265.489,265.489,265.489,0,265.489
40991,265.647,265.647,265.647,265.647,0,265.647
40994,268.115,268.115,268.115,268.115,0,268.115
40995,266.921,266.921,266.921,266.921,0,266.921
40996,264.096,264.096,264.096,264.096,0,264.096
40997,260.741,260.741,260.741,260.741,0,260.741
40998,263.32,263.32,263.32,263.32,0,263.32
41001,267.164,267.164,267.164,267.164,0,267.164
41002,264.286,264.286,264.286,264.286,0,264.286
41003,258.762,258.762,258.762,258.762,0,258.762
41004,259.07,259.07,259.07,259.07,0,259.07
41009,252.567,252.567,252.567,252.567,0,252.567
41010,254.434,254.434,254.434,254.434,0,254.434
41011,257.365,257.365,257.365,257.365,0,257.365
41012,253.398,253.398,253.398,253.398,0,253.398
41015,254.261,254.261,254.261,254.261,0,254.261
41016,259.446,259.446,259.446,259.446,0,259.446
41017,257.71,257.71,257.71,257.71,0,257.71
41018,256.507,256.507,256.507,256.507,0,256.507
41019,257.788,257.788,257.788,257.788,0,257.788
41022,251.751,251.751,251.751,251.751,0,251.751
41023,254.37,254.37,254.37,254.37,0,254.37
41024,256.965,256.965,256.965,256.965,0,256.965
41025,257.203,257.203,257.203,257.203,0,257.203
41026,259.125,259.125,259.125,259.125,0,259.125
41029,257.278,257.278,257.278,257.278,0,257.278
41030,258.371,258.371,258.371,258.371,0,258.371
41031,257.385,257.385,257.385,257.385,0,257.385
41032,257.533,257.533,257.533,257.533,0,257.533
41033,253.005,253.005,253.005,253.005,0,253.005
41036,254.831,254.831,254.831,254.831,0,254.831
41037,250.583,250.583,250.583,250.583,0,250.583
41038,249.729,249.729,249.729,249.729,0,249.729
41039,251.1,251.1,251.1,251.1,0,251.1
41040,251.969,251.969,251.969,251.969,0,251.969
41043,247.434,247.434,247.434,247.434,0,247.434
41044,245.759,245.759,245.759,245.759,0,245.759
41045,244.398,244.398,244.398,244.398,0,244.398
41046,241.631,241.631,241.631,241.631,0,241.631
41047,238.885,238.885,238.885,238.885,0,238.885
41050,240.172,240.172,240.172,240.172,0,240.172
41051,244.763,244.763,244.763,244.763,0,244.763
41052,239.514,239.514,239.514,239.514,0,239.514
41053,241.913,241.913,241.913,241.913,0,241.913
41054,242.487,242.487,242.487,242.487,0,242.487
41057,242.47,242.47,242.47,242.47,0,242.47
41058,244.304,244.304,244.304,244.304,0,244.304
41059,240.561,240.561,240.561,240.561,0,240.561
41060,239.727,239.727,239.727,239.727,0,239.727
41061,235.091,235.091,235.091,235.091,0,235.091
41064,233.866,233.866,233.866,233.866,0,233.866
41065,234.592,234.592,234.592,234.592,0,234.592
41066,239.955,239.955,239.955,239.955,0,239.955
41067,242.636,242.636,242.636,242.636,0,242.636
41068,241.925,241.925,241.925,241.925,0,241.925
41071,241.92,241.92,241.92,241.92,0,241.92
41072,243.445,243.445,243.445,243.445,0,243.445
41073,242.563,242.563,242.563,242.563,0,242.563
41074,241.844,241.844,241.844,241.844,0,241.844
41075,244.21,244.21,244.21,244.21,0,244.21
41078,244.357,244.357,244.357,244.357,0,244.357
41079,248.27,248.27,248.27,248.27,0,248.27
41080,249.668,249.668,249.668,249.668,0,249.668
41081,248.404,248.404,248.404,248.404,0,248.404
41082,246.583,246.583,246.583,246.583,0,246.583
41085,242.82,242.82,242.82,242.82,0,242.82
41086,242.588,242.588,242.588,242.588,0,242.588
41087,245.868,245.868,245.868,245.868,0,245.868
41088,244.674,244.674,244.674,244.674,0,244.674
41089,251.172,251.172,251.172,251.172,0,251.172
41092,254.821,254.821,254.821,254.821,0,254.821
41093,257.389,257.389,257.389,257.389,0,257.389
41094,257.332,257.332,257.332,257.332,0,257.332
41095,256.926,256.926,256.926,256.926,0,256.926
41096,254.402,254.402,254.402,254.402,0,254.402
41099,253.462,253.462,253.462,253.462,0,253.462
41100,255.597,255.597,255.597,255.597,0,255.597
41101,255.594,255.594,255.594,255.594,0,255.594
41102,252.891,252.891,252.891,252.891,0,252.891
41103,256.258,256.258,256.258,256.258,0,256.258
41106,256.731,256.731,256.731,256.731,0,256.731
41107,256.092,256.092,256.092,256.092,0,256.092
41108,258.935,258.935,258.935,258.935,0,258.935
41109,261.865,261.865,261.865,261.865,0,261.865
41110,258.171,258.171,258.171,258.171,0,258.171
41113,251.748,251.748,251.748,251.748,0,251.748
41114,250.565,250.565,250.565,250.565,0,250.565
41115,250.388,250.388,250.388,250.388,0,250.388
41116,256.577,256.577,256.577,256.577,0,256.577
41117,259.812,259.812,259.812,259.812,0,259.812
41120,263.94,263.94,263.94,263.94,0,263.94
41121,261.377,261.377,261.377,261.377,0,261.377
41122,262.566,262.566,262.566,262.566,0,262.566
41123,259.281,259.281,259.281,259.281,0,259.281
41124,265.582,265.582,265.582,265.582,0,265.582
41127,266.802,266.802,266.802,266.802,0,266.802
41128,268.796,268.796,268.796,268.796,0,268.796
41129,269.197,269.197,269.197,269.197,0,269.197
41130,270.27,270.27,270.27,270.27,0,270.27
41131,269.882,269.882,269.882,269.882,0,269.882
41134,268.719,268.719,268.719,268.719,0,268.719
41135,270.541,270.541,270.541,270.541,0,270.541
41136,270.354,270.354,270.354,270.354,0,270.354
41137,271.22,271.22,271.22,271.22,0,271.22
41138,272.832,272.832,272.832,272.832,0,272.832
41141,271.503,271.503,271.503,271.503,0,271.503
41142,272.576,272.576,272.576,272.576,0,272.576
41143,269.27,269.27,269.27,269.27,0,269.27
41144,267.686,267.686,267.686,267.686,0,267.686
41145,268.002,268.002,268.002,268.002,0,268.002
41148,269.203,269.203,269.203,269.203,0,269.203
41149,267.323,267.323,267.323,267.323,0,267.323
41150,267.006,267.006,267.006,267.006,0,267.006
41151,264.975,264.975,264.975,264.975,0,264.975
41152,266.233,266.233,266.233,266.233,0,266.233
41155,268.466,268.466,268.466,268.466,0,268.466
41156,265.427,265.427,265.427,265.427,0,265.427
41157,265.492,265.492,265.492,265.492,0,265.492
41158,271.67,271.67,271.67,271.67,0,271.67
41159,272.301,272.301,272.301,272.301,0,272.301
41162,271.691,271.691,271.691,271.691,0,271.691
41163,272.575,272.575,272.575,272.575,0,272.575
41164,272.912,272.912,272.912,272.912,0,272.912
41165,272.418,272.418,272.418,272.418,0,272.418
41166,275.945,275.945,275.945,275.945,0,275.945
41169,275.009,275.009,275.009,275.009,0,275.009
41170,273.802,273.802,273.802,273.802,0,273.802
41171,274.902,274.902,274.902,274.902,0,274.902
41172,274.503,274.503,274.503,274.503,0,274.503
41173,275.783,275.783,275.783,275.783,0,275.783
41176,274.699,274.699,274.699,274.699,0,274.699
41177,275.78,275.78,275.78,275.78,0,275.78
41178,270.717,270.717,270.717,270.717,0,270.717
41179,271.648,271.648,271.648,271.648,0,271.648
41180,268.48,268.48,268.48,268.48,0,268.48
41183,272.332,272.332,272.332,272.332,0,272.332
41184,271.616,271.616,271.616,271.616,0,271.616
41185,271.373,271.373,271.373,271.373,0,271.373
41186,271.328,271.328,271.328,271.328,0,271.328
41187,274.112,274.112,274.112,274.112,0,274.112
41190,271.426,271.426,271.426,271.426,0,271.426
41191,270.196,270.196,270.196,270.196,0,270.196
41192,268.713,268.713,268.713,268.713,0,268.713
41193,270.835,270.835,270.835,270.835,0,270.835
41194,269.426,269.426,269.426,269.426,0,269.426
41197,270.803,270.803,270.803,270.803,0,270.803
41198,274.379,274.379,274.379,274.379,0,274.379
41199,275.658,275.658,275.658,275.658,0,275.658
41200,276.184,276.184,276.184,276.184,0,276.184
41201,274.077,274.077,274.077,274.077,0,274.077
41204,272.952,272.952,272.952,272.952,0,272.952
41205,268.395,268.395,268.395,268.395,0,268.395
41206,269.524,269.524,269.524,269.524,0,269.524
41207,270.231,270.231,270.231,270.231,0,270.231
41208,270.513,270.513,270.513,270.513,0,270.513
41211,269.46,269.46,269.46,269.46,0,269.46
41212,271.757,271.757,271.757,271.757,0,271.757
41213,270.301,270.301,270.301,270.301,0,270.301
41214,273.705,273.705,273.705,273.705,0,273.705
41215,274.849,274.849,274.849,274.849,0,274.849
41218,273.206,273.206,273.206,273.206,0,273.206
41219,274.742,274.742,274.742,274.742,0,274.742
41220,271.044,271.044,271.044,271.044,0,271.044
41221,270.583,270.583,270.583,270.583,0,270.583
41222,270.27,270.27,270.27,270.27,0,270.27
41225,269.532,269.532,269.532,269.532,0,269.532
41226,270.601,270.601,270.601,270.601,0,270.601
41227,268.137,268.137,268.137,268.137,0,268.137
41228,265.525,265.525,265.525,265.525,0,265.525
41229,262.86,262.86,262.86,262.86,0,262.86
41232,268.585,268.585,268.585,268.585,0,268.585
41233,269.488,269.488,269.488,269.488,0,269.488
41234,270.11,270.11,270.11,270.11,0,270.11
41235,271.7,271.7,271.7,271.7,0,271.7
41236,273.332,273.332,273.332,273.332,0,273.332
41239,272.004,272.004,272.004,272.004,0,272.004
41240,272.863,272.863,272.863,272.863,0,272.863
41241,273.151,273.151,273.151,273.151,0,273.151
41242,276.307,276.307,276.307,276.307,0,276.307
41243,275.78,275.78,275.78,275.78,0,275.78
41246,276.13,276.13,276.13,276.13,0,276.13
41247,276.24,276.24,276.24,276.24,0,276.24
